GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",96053,106475,116122,124691,142122,163413,187959,204106,232054,254365,286539,350236,426387,515938,550189,609041,629676,641868,638653,647564,739299,749665,764679,803023,776075,810314,902924,967735,1019098,1123491,1150770,1252447,1284638,1246336,1306628,1199589,1176651,1329369,1490737,1575634,1472799,1457209,1652334,1780543,1827394,2002120,2147473,2233378,2410043,2616196
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",48857,57530,65881,72772,85398,102082,121988,133561,142824,156663,177902,212458,247163,274172,301697,325935,345049,362293,374006,394688,433647,458315,488373,530647,552415,586216,626207,658166,669321,685500,731660,786903,878127,956398,1023644,1077883,1116226,1206827,1304729,1460571,1607242,1732526,1739423,1742348,1796721,1906497,2005100,2084660,2150880,2283541
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC4,50,"...","Wages and salaries","Thousands of dollars",399018,423010,452917,481135,535577,583440,648017,718307,789948,892433,993810,1087402,1174760,1271863,1357121,1513719,1574633,1636436,1742982,1877949,2027511,2226832,2361904,2499710,2578884,2642542,2740706,2921125,3149580,3471098,3786140,4011106,4253483,4462449,4742521,4966936,5024870,5299013,5585736,5722936,5755570,6122072,5972383,6285560,6466228,6641377,7023951,7329349,7624916,8175311
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",41413,45232,50552,58210,67073,75182,91732,104617,122932,145002,164420,181115,200310,221101,244309,274420,294992,315394,343943,362854,411653,458249,497513,546510,576688,586426,582504,597224,624469,704227,772228,827977,896503,962430,1076656,1142731,1176339,1171080,1250588,1305828,1274727,1359292,1399950,1351176,1407676,1467718,1469283,1604969,1591538,1699315
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",24302,27595,30806,35739,37952,42759,56489,63318,76593,89585,100777,112661,122244,134637,148983,162558,179819,193698,216346,221662,260252,290507,317393,355012,378067,382615,373642,376795,387377,443165,488726,527409,585072,634770,720643,768728,795514,770772,832753,877347,845791,913736,950009,881378,917264,972181,957146,1074270,1036250,1105228
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",17111,17637,19746,22471,29121,32423,35243,41299,46339,55417,63643,68454,78066,86464,95326,111862,115173,121696,127597,141192,151401,167742,180120,191498,198621,203811,208862,220429,237092,261062,283502,300568,311431,327660,356013,374003,380825,400308,417835,428481,428936,445556,449941,469798,490412,495537,512137,530699,555288,594087
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",116362,127293,121928,144828,213525,175477,164959,146786,234432,247810,201323,192117,196257,198008,110135,250253,229877,273617,332182,279568,359284,347994,306280,316982,279974,374628,304082,439337,391472,471134,443679,415279,555767,589384,608488,729113,716529,667868,645531,676523,605102,749365,1001008,1221326,1002116,917545,881941,654221,719355,855208
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",55588,67088,58801,74052,136531,92438,75452,40393,128466,131872,76347,60199,64078,69183,-29761,93834,76980,119395,179383,100004,163778,142623,102897,76371,22158,110182,37238,118989,66928,95741,59992,38466,16056,3854,30554,131811,174737,111587,126678,163207,38379,147093,309350,370171,203930,89873,9688,-161717,-64520,46595
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",60774,60205,63127,70776,76994,83039,89507,106393,105966,115938,124976,131918,132179,128825,139896,156419,152897,154222,152799,179564,195506,205371,203383,240611,257816,264446,266844,320348,324544,375393,383687,376813,539711,585530,577934,597302,541792,556281,518853,513316,566723,602272,691658,851155,798186,827672,872253,815938,783875,808613
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC4,7010,"...","Total employment","Number of jobs",81786,80920,81945,86076,90484,92404,93411,96382,97965,100676,103583,105239,104634,104446,106477,110106,110520,108972,111183,115265,118930,122845,125806,127841,129859,130478,132966,134825,139234,144132,148504,152882,154500,155436,158153,159857,161624,163585,165778,164468,161587,159736,161317,164173,166174,167008,169596,171118,172356,175045
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",62152,62044,62708,66318,69782,71863,72887,75318,77298,80510,82388,82492,81770,81184,82168,86611,87383,86536,88782,92083,95894,99104,101114,102652,104187,103942,105750,107420,111601,116686,120364,123909,125851,126709,128741,129842,130809,132149,133084,131933,129293,127991,128784,131953,133689,133927,136340,138196,139374,141269
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC4,7040,"..."," Proprietors employment","Number of jobs",19634,18876,19237,19758,20702,20541,20524,21064,20667,20166,21195,22747,22864,23262,24309,23495,23137,22436,22401,23182,23036,23741,24692,25189,25672,26536,27216,27405,27633,27446,28140,28973,28649,28727,29412,30015,30815,31436,32694,32535,32294,31745,32533,32220,32485,33081,33256,32922,32982,33776
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",4637426,4915396,5270700,5670530,6232128,6824473,7373571,7854411,8510097,9225379,10231959,11505111,12902153,14028404,14656031,16075611,17208460,18121571,18828550,20408914,22357081,23266343,24171895,25337720,26007420,26746046,27942428,28926457,30100977,31443073,32583945,34276431,35009693,35254732,35933741,37248205,38024692,39630397,41711156,44058744,44205213,45936738,48095792,50361394,50073370,51109162,53454397,54133264,56925015,58633735
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",4557179,4837912,5196852,5621434,6144663,6724095,7296057,7786344,8440650,9149226,10136977,11425230,12803071,13945061,14616680,16004297,17124479,18018241,18697319,20278423,22223177,23137621,24060562,25217692,25875359,26638455,27859169,28815582,29984439,31303735,32408942,34095128,34816587,35116450,35758962,37056360,37863124,39463863,41402789,43707041,44019044,45604907,47717116,49977085,49616412,50699850,53213448,53941978,56647864,58473664
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",80247,77484,73848,49096,87465,100378,77514,68067,69447,76153,94982,79881,99082,83343,39351,71314,83981,103330,131231,130491,133904,128722,111333,120028,132061,107591,83259,110875,116538,139338,175003,181303,193106,138282,174779,191845,161568,166534,308367,351703,186169,331831,378676,384309,456958,409312,240949,191286,277151,160071
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",1060629,1076913,1083529,1085823,1085122,1082584,1090860,1092232,1094131,1089966,1090319,1087444,1091884,1096983,1099954,1095544,1095132,1095789,1095314,1102606,1113034,1121757,1130545,1142350,1149263,1151360,1151736,1154472,1154581,1153834,1154095,1160364,1163300,1165690,1167542,1168030,1165663,1165512,1167439,1170567,1173159,1175167,1176665,1176511,1176117,1173776,1170084,1166466,1163732,1162893
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4372,4564,4864,5222,5743,6304,6759,7191,7778,8464,9384,10580,11816,12788,13324,14674,15714,16537,17190,18510,20087,20741,21381,22180,22630,23230,24261,25056,26071,27251,28233,29539,30095,30244,30777,31890,32621,34003,35729,37639,37680,39090,40875,42806,42575,43543,45684,46408,48916,50421
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",3950493,4126441,4379076,4736131,5232541,5693200,5945406,6376361,6932632,7605903,8466701,9311048,10282250,11006855,11327953,12404921,13437541,14165266,14827621,16218751,17361642,18003742,18720458,19665838,20205833,20684303,21428938,22044614,22957525,23845271,25090352,26316096,26813872,27001446,27786888,28726227,29220447,30240667,31541623,32345110,32242462,33771686,34808867,36176956,36662417,36666320,38067754,38269175,39743627,40794128
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",287688,296964,326202,377013,480366,542605,556375,611012,663240,745416,858031,944351,1106998,1202935,1249017,1389557,1525081,1633989,1680767,1876839,1989970,1979518,2110627,2177261,2251434,2340021,2421036,2467914,2532193,2582180,2641194,2742026,2877524,2935497,3026528,3146680,3272713,3391000,3489525,3608878,3568197,3640949,3384976,3453536,3966138,4086607,4273541,4333642,4488240,4580426
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",135197,140485,153870,171720,217851,246442,256471,272960,293871,326162,379813,422389,503202,548408,563019,610989,693333,749211,774656,866632,933104,922568,989716,1008747,1040209,1089570,1132555,1148981,1190600,1214987,1260200,1291114,1326353,1366275,1417342,1466975,1526890,1592352,1646001,1706969,1735827,1766452,1450898,1471802,1929289,1964595,2069532,2114232,2222164,2310371
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",152491,156479,172332,205293,262515,296163,299904,338052,369369,419254,478218,521962,603796,654527,685998,778568,831748,884778,906111,1010207,1056866,1056950,1120911,1168514,1211225,1250451,1288481,1318933,1341593,1367193,1380994,1450912,1551171,1569222,1609186,1679705,1745823,1798648,1843524,1901909,1832370,1874497,1934078,1981734,2036849,2122012,2204009,2219410,2266076,2270055
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-23702,-27187,-28327,-28210,-26839,-25712,-26251,-21575,-22802,-21922,-19339,-20309,-16179,-24555,-23452,-34228,-44357,-49037,-64593,-84415,-101681,-119654,-128087,-132826,-138903,-139268,-141832,-133751,-138499,-135644,-131481,-108187,-113469,-105743,-102741,-96622,-85947,-45151,-33135,-27995,-59279,-59273,-57687,-51760,-33515,-20720,-25696,-25306,-18732,-10158
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",3639103,3802290,4024547,4330908,4725336,5124883,5362780,5743774,6246590,6838565,7589331,8346388,9159073,9779365,10055484,10981136,11868103,12482240,13082261,14257497,15269991,15904570,16481744,17355751,17815496,18205014,18866070,19442949,20286833,21127447,22317677,23465883,23822879,23960206,24657619,25482925,25861787,26804516,28018963,28708237,28614986,30071464,31366204,32671660,32662764,32558993,33768517,33910227,35236655,36203544
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",656289,706265,749530,800487,900260,1017876,1093013,1149667,1258985,1326750,1502357,1814605,2229943,2567794,2757548,3141165,3274573,3414825,3465508,3681610,4403437,4422865,4414349,4311108,4297016,4385852,4704500,4920077,5223127,5449424,5203986,5488118,5532151,5182473,4982563,5037004,5235298,5500055,5995483,6712587,6164977,5842019,6562472,7466630,7051189,7800990,8381113,8699682,9268431,10012787
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",342034,406841,496623,539135,606532,681714,917778,960970,1004522,1060064,1140271,1344118,1513137,1681245,1842999,1953310,2065784,2224506,2280781,2469807,2683653,2938908,3275802,3670861,3894908,4155180,4371858,4563431,4591017,4866202,5062282,5322430,5654663,6112053,6293559,6728276,6927607,7325826,7696710,8637920,9425250,10023255,10167116,10223104,10359417,10749179,11304767,11523355,12419929,12417404
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,50,"...","Wages and salaries","Thousands of dollars",3174801,3335297,3526081,3815304,4201812,4582041,4768636,5064665,5457704,5939541,6588646,7265144,8018659,8609645,8795701,9493675,10329415,10843513,11323146,12359339,13129114,13635654,14097744,14517920,14953892,15293053,15893382,16435101,17141301,17741557,18280724,18859322,19333061,19225273,19603426,20259642,20828752,21580253,22346483,22943198,22363451,22757586,23410264,24002796,24496997,25217553,26601001,26809094,27533435,28352276
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",401874,430777,477567,552632,623396,693986,771560,839180,949126,1056897,1211928,1361521,1559437,1722821,1830071,1995775,2181561,2320014,2438906,2653622,2945439,3057872,3330357,3671096,3836670,3914096,4015170,3937103,3924393,4216526,4392464,4642612,4846156,4995360,5398508,5635357,5873438,5969652,6220660,6441486,6636323,6789012,6868104,7090941,7481086,7417968,7665632,7590808,7791269,7916224
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",249383,274298,305235,347339,360881,397823,471656,501128,579757,637643,733710,839559,955641,1068294,1144073,1217207,1349813,1435236,1532795,1643415,1888573,2000922,2209446,2502582,2625445,2663645,2726689,2618170,2582800,2849333,3011470,3191700,3294985,3426138,3789322,3955652,4127615,4171004,4377136,4539577,4803953,4914515,4934026,5109207,5444237,5295956,5461623,5371398,5525193,5646169
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",152491,156479,172332,205293,262515,296163,299904,338052,369369,419254,478218,521962,603796,654527,685998,778568,831748,884778,906111,1010207,1056866,1056950,1120911,1168514,1211225,1250451,1288481,1318933,1341593,1367193,1380994,1450912,1551171,1569222,1609186,1679705,1745823,1798648,1843524,1901909,1832370,1874497,1934078,1981734,2036849,2122012,2204009,2219410,2266076,2270055
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",373818,360367,375428,368195,407333,417173,405210,472516,525802,609465,666127,684383,704154,674389,702181,915471,926565,1001739,1065569,1205790,1287089,1310216,1292357,1476822,1415271,1477154,1520386,1672410,1891831,1887188,2417164,2814162,2634655,2780813,2784954,2831228,2518257,2690762,2974480,2960426,3242688,4225088,4530499,5083219,4684334,4030799,3801121,3869273,4418923,4525628
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",57360,54286,49522,25185,58284,66393,37306,27326,22544,29568,44236,27191,48278,25790,-15024,18749,31482,54958,83719,76987,76465,61104,45028,55599,59694,35336,304,23591,23052,48014,92864,88310,99134,23268,63948,77111,63781,53671,166305,221524,66971,215789,278036,237348,308769,250351,110330,41221,141619,17871
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",316458,306081,325906,343010,349049,350780,367904,445190,503258,579897,621891,657192,655876,648599,717205,896722,895083,946781,981850,1128803,1210624,1249112,1247329,1421223,1355577,1441818,1520082,1648819,1868779,1839174,2324300,2725852,2535521,2757545,2721006,2754117,2454476,2637091,2808175,2738902,3175717,4009299,4252463,4845871,4375565,3780448,3690791,3828052,4277304,4507757
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,7010,"...","Total employment","Number of jobs",479928,478342,479085,486679,504331,516049,503513,507176,516338,529254,542338,540820,545013,548131,543580,563349,582428,591581,595119,618283,629139,632952,633646,635600,644047,650283,648660,649759,653614,661026,671766,682966,673236,662087,662094,666942,672921,671981,679481,681541,667318,665170,673754,676524,679237,683933,690055,694143,698570,707337
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",424799,423091,421511,428593,445950,457698,444017,445480,452389,464438,476245,473588,478245,479187,474076,491185,503836,505769,514060,532107,542634,542061,541994,540792,547206,547264,551266,551875,555383,562214,569824,575769,570092,557794,555531,556882,559694,557744,559351,560915,545557,544169,548977,552505,553123,556743,561652,567238,568025,573203
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC4,7040,"..."," Proprietors employment","Number of jobs",55129,55251,57574,58086,58381,58351,59496,61696,63949,64816,66093,67232,66768,68944,69504,72164,78592,85812,81059,86176,86505,90891,91652,94808,96841,103019,97394,97884,98231,98812,101942,107197,103144,104293,106563,110060,113227,114237,120130,120626,121761,121001,124777,124019,126114,127190,128403,126905,130545,134134
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1472578,1540613,1634522,1796320,2027380,2186104,2384133,2598608,2850910,3186505,3513080,3759726,4221492,4396920,4524166,5099751,5401395,5649456,5920617,6399327,6881804,7102964,7206018,7784835,8099100,8694604,9238287,9750280,10161433,10705618,11038940,11559694,11775720,12062729,12417711,12721628,13195377,14206468,15030966,15415957,14912405,15319619,16035948,16350221,16779949,17145746,17609789,17864333,18352680,19260571
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",1440096,1509505,1598310,1756809,1967598,2153969,2292892,2541332,2791857,3134926,3466951,3763784,4168089,4362054,4562688,5028331,5267639,5554152,5831054,6349498,6768449,6988200,7131061,7689025,8034541,8586053,9191731,9621605,10072794,10609243,10980444,11481610,11717754,12041091,12363633,12621666,13151352,14156790,14891575,15291113,14905632,15307444,15853491,16317641,16484876,17063425,17640661,17734390,18348229,19271579
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",32482,31108,36212,39511,59782,32135,91241,57276,59053,51579,46129,-4058,53403,34866,-38522,71420,133756,95304,89563,49829,113355,114764,74957,95810,64559,108551,46556,128675,88639,96375,58496,78084,57966,21638,54078,99962,44025,49678,139391,124844,6773,12175,182457,32580,295073,82321,-30872,129943,4451,-11008
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",359744,363167,362499,363546,366388,368303,368133,367529,367491,370613,372545,375990,377736,374812,372911,372310,373824,372863,372783,373504,375505,378879,385042,390224,395436,399970,403868,408687,411724,414588,417541,421228,423322,425872,430202,433245,436901,442477,448931,451544,451179,450221,448155,445534,443712,440731,438069,436307,434265,433334
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4093,4242,4509,4941,5533,5936,6476,7070,7758,8598,9430,10000,11176,11731,12132,13698,14449,15152,15882,17133,18327,18747,18715,19950,20481,21738,22875,23858,24680,25822,26438,27443,27817,28325,28865,29364,30202,32107,33482,34141,33052,34027,35782,36698,37817,38903,40199,40944,42261,44447
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",1306108,1340851,1404199,1552603,1768719,1881795,1978323,2164699,2390237,2724275,2998083,3051393,3346041,3289870,3356783,3879630,4151749,4370672,4621842,5093939,5358409,5572083,5609557,5957581,6206540,6805160,7179444,7503594,7748594,8143766,8470526,8733989,8792864,9019805,9153273,9418905,9766472,10441710,10923282,10824863,9932544,10128390,10756646,10953724,11298621,11511778,11728740,11900195,12129252,12721159
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",87657,88762,95209,112222,147148,165654,162697,185588,207570,246945,282230,289896,334594,333653,350690,410079,440110,468045,487023,553557,577258,585281,607389,631842,671943,740503,785285,803012,829857,863224,886365,897629,919315,939899,958763,1001011,1081512,1148242,1190891,1187370,1095480,1119938,1066586,1109362,1248085,1276537,1292967,1308075,1349766,1423872
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",42413,43284,46271,52957,69056,78245,78436,86506,94508,110291,128002,134752,157525,158404,163513,185767,205630,220715,232428,265555,283998,289412,302475,313685,332374,368735,395821,407368,422522,439430,453802,458364,457965,472705,479837,494519,520515,564349,593302,602128,572396,576696,478030,482997,626877,652390,668323,682911,711609,760752
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",45244,45478,48938,59265,78092,87409,84261,99082,113062,136654,154228,155144,177069,175249,187177,224312,234480,247330,254595,288002,293260,295869,304914,318157,339569,371768,389464,395644,407335,423794,432563,439265,461350,467194,478926,506492,560997,583893,597589,585242,523084,543242,588556,626365,621208,624147,624644,625164,638157,663120
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-26810,-28956,-30000,-30721,-34381,-33500,-29854,-29396,-28080,-39065,-41886,-41907,-43412,-27806,-30836,-36027,-34887,-48324,-41613,-48695,-35504,-17562,-14939,13952,29845,22671,36183,57564,83039,105293,141958,190593,266726,313462,378943,453222,509138,564793,621965,692184,626483,588344,596671,620883,699335,657172,714534,745364,797493,832331
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",1191641,1223133,1278990,1409660,1587190,1682641,1785772,1949715,2154587,2438265,2673967,2719590,2968035,2928411,2975257,3433524,3676752,3854303,4093206,4491687,4745647,4969240,4987229,5339691,5564442,6087328,6430342,6758146,7001776,7385835,7726119,8026953,8140275,8393368,8573453,8871116,9194098,9858261,10354356,10329677,9463547,9596796,10286731,10465245,10749871,10892413,11150307,11337484,11576979,12129618
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",191482,209262,223091,241836,274108,310647,344863,369291,408094,452306,511044,626236,773579,911366,966227,1095193,1117215,1154306,1157155,1207453,1381505,1313324,1318933,1405182,1443214,1504099,1624446,1747477,1879360,1975615,1932799,2070396,2008298,1899181,1971655,1884474,1852692,2079481,2176276,2274194,2218637,2224515,2411622,2566603,2555001,2754439,2796992,2829155,2976931,3212867
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",89455,108218,132441,144824,166082,192816,253498,279602,288229,295934,328069,413900,479878,557143,582682,571034,607428,640847,670256,700187,754652,820400,899856,1039962,1091444,1103177,1183499,1244657,1280297,1344168,1380022,1462345,1627147,1770180,1872603,1966038,2148587,2268726,2500334,2812086,3230221,3498308,3337595,3318373,3475077,3498894,3662490,3697694,3798770,3918086
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,50,"...","Wages and salaries","Thousands of dollars",1026617,1062411,1099749,1208697,1370058,1484467,1495039,1647995,1817443,2091442,2308045,2380146,2568767,2532980,2597918,2920618,3086039,3278809,3476464,3840483,3967930,4120744,4203579,4378064,4590754,5056110,5420089,5642261,5929434,6281356,6517833,6648645,6579033,6671441,6746639,6877351,7172081,7687961,8026967,8044185,7333056,7415298,7750464,7984936,8063545,8363102,8634019,8682665,8961272,9407876
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",124868,130879,141761,165610,190785,210903,226617,262291,311551,358018,409854,439495,484558,490304,526686,592620,639820,705020,756309,848548,903270,945759,992129,1088619,1160953,1249905,1254186,1243010,1244186,1324488,1400929,1453462,1539807,1643857,1712882,1801753,1929327,2024864,2112887,2116349,2057799,2036532,2125786,2200054,2245337,2231609,2243389,2293368,2349214,2478352
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",79624,85401,92823,106345,112693,123494,142356,163209,198489,221364,255626,284351,307489,315055,339509,368308,405340,457690,501714,560546,610010,649890,687215,770462,821384,878137,864722,847366,836851,900694,968366,1014197,1078457,1176663,1233956,1295261,1368330,1440971,1515298,1531107,1534715,1493290,1537230,1573689,1624129,1607462,1618745,1668204,1711057,1815232
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",45244,45478,48938,59265,78092,87409,84261,99082,113062,136654,154228,155144,177069,175249,187177,224312,234480,247330,254595,288002,293260,295869,304914,318157,339569,371768,389464,395644,407335,423794,432563,439265,461350,467194,478926,506492,560997,583893,597589,585242,523084,543242,588556,626365,621208,624147,624644,625164,638157,663120
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",154623,147561,162689,178296,207876,186425,256667,254413,261243,274815,280184,231752,292716,266586,232179,366392,425890,386843,389069,404908,487209,505580,413849,490898,454833,499145,505169,618323,574974,537922,551764,631882,674024,704507,693752,739801,665064,728885,783428,664329,541689,676560,880396,768734,989739,917067,851332,924162,818766,834931
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",26959,25277,30627,33791,53015,24609,82120,45988,45698,40707,34202,-16409,41522,21571,-50892,59554,122065,84679,79361,38639,101505,101102,61823,82100,49398,94132,32419,115272,73922,78820,41142,60386,38133,2749,29762,70435,18709,26575,109796,94313,-19939,-12947,150838,6447,271907,57446,-58869,101556,-19535,-37676
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",127664,122284,132062,144505,154861,161816,174547,208425,215545,234108,245982,248161,251194,245015,283071,306838,303825,302164,309708,366269,385704,404478,352026,408798,405435,405013,472750,503051,501052,459102,510622,571496,635891,701758,663990,669366,646355,702310,673632,570016,561628,689507,729558,762287,717832,859621,910201,822606,838301,872607
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,7010,"...","Total employment","Number of jobs",173234,170599,166731,173113,183510,185611,178424,181967,187073,194998,198681,191456,190490,183828,182190,190872,194097,198627,202309,209832,211820,215517,214109,214386,218471,227520,237330,240111,241782,245413,246694,248634,241859,239431,237677,239523,240136,244531,248778,244870,229721,227106,230643,231966,230398,233477,234735,233007,230877,235775
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",150730,147988,143541,148858,158139,160131,152888,155642,160558,168452,172091,164527,163134,155195,153195,161752,164410,168003,171397,177990,180069,181739,179685,180208,184136,191793,200169,202426,203482,205890,207687,208044,203384,200583,197449,197864,197329,201214,203141,199341,183683,181856,183314,185950,184511,187399,189135,188522,186837,190658
