GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "06105","Trinity, CA",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",19128,18456,22278,24578,30152,32808,34971,40437,44590,49929,54387,57617,59024,55435,63984,70916,73644,79132,83451,89562,94016,92746,92341,98374,99526,105684,107575,108390,109246,107590,115019,114949,133701,144888,150709,151153,150091,154348,159807,160384,152629,168180,172053,169466,172158,178083,194394,198397,206183,218850
 "06105","Trinity, CA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1190,1101,1406,1642,2209,2315,2381,2880,3251,3509,3795,3898,4506,4330,5477,6386,6837,7625,8116,9005,9690,9434,9504,10326,10503,11212,11365,10978,10792,10299,10951,10994,12944,14271,14945,15748,16969,16934,17037,17478,16777,17361,16807,16800,18874,19545,20882,21429,22495,24146
 "06105","Trinity, CA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",616,584,715,824,1094,1179,1241,1445,1625,1755,1943,1961,2302,2278,2830,3254,3583,4019,4397,4998,5464,5294,5398,5807,6006,6543,6788,6569,6419,6190,6586,6571,7644,8285,8584,9094,9962,10082,10449,11105,11128,11607,10547,10253,12214,12680,13280,13752,14382,15623
 "06105","Trinity, CA",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",574,517,691,818,1115,1136,1140,1435,1626,1754,1852,1937,2204,2052,2647,3132,3254,3606,3719,4007,4226,4140,4106,4519,4497,4669,4577,4409,4373,4109,4365,4423,5300,5986,6361,6654,7007,6852,6588,6373,5649,5754,6260,6547,6660,6865,7602,7677,8113,8523
 "06105","Trinity, CA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-292,426,769,1259,1657,2577,3189,3725,4299,5088,5776,6198,7339,8003,7384,7640,8645,9067,10247,11278,12218,13932,15148,14820,15511,15831,16785,17961,19725,21238,21948,24522,22359,20194,18222,16674,13956,11735,10679,6890,5703,1030,-2103,-5588,-8499,-6653,-4430,-3409,-2475,-1934
 "06105","Trinity, CA",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",17646,17781,21641,24195,29600,33070,35779,41282,45638,51508,56368,59917,61857,59108,65891,72170,75452,80574,85582,91835,96544,97244,97985,102868,104534,110303,112995,115373,118179,118529,126016,128477,143116,150811,153986,152079,147078,149149,153449,149796,141555,151849,153143,147078,144785,151885,169082,173559,181213,192770
 "06105","Trinity, CA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4004,4621,5334,5953,7102,8492,10111,11216,12986,15411,18400,22466,26680,29509,32901,34684,37163,39751,39254,43871,46640,48794,50047,51005,52507,52530,54145,58403,61591,62333,63556,67208,67909,63995,68542,77171,71666,68738,75283,85662,85987,82316,92276,97947,104990,117527,129377,126830,128795,138088
 "06105","Trinity, CA",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",3197,3680,4411,5005,5704,7059,9144,9896,11209,12584,13840,17503,21115,24008,25393,26740,29559,31374,32754,35346,39546,42429,47543,54777,57410,56983,60247,63717,63707,67908,71045,74436,80345,86461,90592,94829,97864,108309,117331,126404,141144,148456,146841,149832,155816,165039,176353,177992,171568,178563
 "06105","Trinity, CA",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",12973,12345,15098,16639,19711,20706,22903,26875,29877,32215,35093,37016,39437,37757,42321,46753,49083,52812,56229,59252,63309,63234,62134,65627,64367,67721,68697,68312,67257,66907,70781,72456,78963,85085,87078,86306,87855,90229,93827,93865,84887,87711,92036,94431,96565,99319,105859,108163,114336,122282
 "06105","Trinity, CA",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1807,1796,2386,2748,3396,3690,4185,4991,5902,6621,7239,7860,8628,8647,10140,11360,12144,13165,13721,15131,17032,17203,17594,20001,20331,20800,19911,19694,19605,19765,21310,22127,26710,29434,31814,33183,33745,33492,36105,36204,33132,35857,39263,38487,41625,42006,42602,43142,44410,46816
 "06105","Trinity, CA",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1233,1279,1695,1930,2281,2554,3045,3556,4276,4867,5387,5923,6424,6595,7493,8228,8890,9559,10002,11124,12806,13063,13488,15482,15834,16131,15334,15285,15232,15656,16945,17704,21410,23448,25453,26529,26738,26640,29517,29831,27483,30103,33003,31940,34965,35141,35000,35465,36297,38293
 "06105","Trinity, CA",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",574,517,691,818,1115,1136,1140,1435,1626,1754,1852,1937,2204,2052,2647,3132,3254,3606,3719,4007,4226,4140,4106,4519,4497,4669,4577,4409,4373,4109,4365,4423,5300,5986,6361,6654,7007,6852,6588,6373,5649,5754,6260,6547,6660,6865,7602,7677,8113,8523
 "06105","Trinity, CA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4348,4315,4794,5191,7045,8412,7883,8571,8811,11093,12055,12741,10959,9031,11523,12803,12417,13155,13501,15179,13675,12309,12613,12746,14828,17163,18967,20384,22384,20918,22928,20366,28028,30369,31817,31664,28491,30627,29875,30315,34610,44612,40754,36548,33968,36758,45933,47092,47437,49752
 "06105","Trinity, CA",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",11,9,-141,81,907,1706,537,361,483,1558,2272,2432,1507,709,239,159,-59,-33,-687,-599,-1004,-1231,-1472,-1954,-1076,-1152,-1256,-718,-20,-167,-252,-362,-357,-212,70,329,-115,-146,-504,-509,-1278,-239,-1023,-2208,-3642,-2489,5063,4484,3941,4433
 "06105","Trinity, CA",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",4337,4306,4935,5110,6138,6706,7346,8210,8328,9535,9783,10309,9452,8322,11284,12644,12476,13188,14188,15778,14679,13540,14085,14700,15904,18315,20223,21102,22404,21085,23180,20728,28385,30581,31747,31335,28606,30773,30379,30824,35888,44851,41777,38756,37610,39247,40870,42608,43496,45319
 "06105","Trinity, CA",8,CAINC4,7010,"...","Total employment","Number of jobs",2465,2384,2601,2762,3119,3226,3280,3561,3808,4100,4161,4155,4053,3838,4042,4245,4318,4495,4709,4736,4893,4871,4746,4636,4672,4893,5063,5005,4988,4928,4987,4848,4910,5096,4961,4932,4977,4914,5038,4971,4746,4564,4521,4608,4717,4721,4758,4729,4625,4681
 "06105","Trinity, CA",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1976,1853,2039,2137,2391,2433,2410,2707,2866,3090,3133,3097,3025,2760,2862,3020,2999,3081,3167,3310,3473,3358,3187,3137,3122,3194,3305,3282,3234,3261,3236,3148,3275,3351,3257,3141,3087,3005,3020,2926,2731,2703,2669,2721,2816,2813,2857,2851,2869,2880
 "06105","Trinity, CA",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",489,531,562,625,728,793,870,854,942,1010,1028,1058,1028,1078,1180,1225,1319,1414,1542,1426,1420,1513,1559,1499,1550,1699,1758,1723,1754,1667,1751,1700,1635,1745,1704,1791,1890,1909,2018,2045,2015,1861,1852,1887,1901,1908,1901,1878,1756,1801
 "06107","Tulare, CA",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",639343,699055,759398,861181,1020924,1185031,1262161,1413389,1555218,1774904,2100902,2324712,2447435,2638801,2712227,2983245,3151598,3369613,3721174,3978308,4240546,4685596,4808049,5357044,5506271,5771675,5895436,6353185,6476071,6944592,7200327,7416105,8156663,8405962,9145026,10130256,10660604,10984316,12410883,12487995,12301323,13499399,14430180,14527927,15286444,16912310,17106185,17571834,18069207,18830069
 "06107","Tulare, CA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",531028,588509,643814,721114,813802,935806,1072424,1214174,1338861,1534063,1755525,1968481,2188696,2317055,2509716,2729645,2908077,3114519,3305370,3552818,3875531,4259959,4509496,4861550,5063565,5291422,5500290,5742526,5840327,6304853,6583224,6915395,7441892,7937250,8577619,9067521,9486017,10453630,11193701,11614322,11778453,12631310,13151845,13217860,13499521,14381502,15502363,16300092,16547144,17342752
 "06107","Tulare, CA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",108315,110546,115584,140067,207122,249225,189737,199215,216357,240841,345377,356231,258739,321746,202511,253600,243521,255094,415804,425490,365015,425637,298553,495494,442706,480253,395146,610659,635744,639739,617103,500710,714771,468712,567407,1062735,1174587,530686,1217182,873673,522870,868089,1278335,1310067,1786923,2530808,1603822,1271742,1522063,1487317
 "06107","Tulare, CA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",185701,189191,194103,197643,201805,206589,213115,219123,225906,233220,240074,247426,253694,259759,267034,273255,280000,285767,291752,298075,304451,314062,323705,331956,339253,345668,348127,350732,354946,359854,364708,368627,373171,379568,388743,398226,407970,414921,422140,429283,436987,442994,446864,449975,452769,455602,457803,460023,463097,465861
 "06107","Tulare, CA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3443,3695,3912,4357,5059,5736,5922,6450,6884,7610,8751,9396,9647,10159,10157,10917,11256,11791,12755,13347,13929,14919,14853,16138,16231,16697,16935,18114,18245,19298,19743,20118,21858,22146,23525,25438,26131,26473,29400,29090,28150,30473,32292,32286,33762,37121,37366,38198,39018,40420
 "06107","Tulare, CA",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",487135,523693,564509,648454,777512,902277,908968,1028748,1137338,1299223,1556185,1647858,1640520,1753479,1761022,1941417,2036338,2210918,2528979,2693052,2808512,3155724,3148860,3608221,3653176,3881943,3937059,4297974,4401137,4766296,4956075,5130000,5633016,5747950,6194714,6966894,7410759,7425920,8436824,8104299,7674771,8506128,9150604,8956883,9708107,10778708,10459906,10778852,11307398,11660074
 "06107","Tulare, CA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",25988,27938,31161,37201,47547,56373,59288,69111,78662,91196,108994,115101,136230,143597,159089,177839,190837,212024,228316,254392,278996,306040,319523,350019,360441,377809,386456,385374,391212,414688,437788,470265,534088,585513,629385,685657,734983,772820,790614,814165,807308,808099,761987,752619,863893,894153,949701,1028471,1060852,1118782
 "06107","Tulare, CA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",13298,14392,15897,18731,23419,27865,30004,34028,38646,44208,53652,54786,65259,70192,77513,86101,93976,106006,117563,132213,145002,157377,167417,181527,190340,203710,211244,211342,209307,224255,233645,249322,269627,289318,305551,329330,358196,382826,397310,419175,424597,439160,377011,356712,452418,472273,499924,537736,554179,588977
 "06107","Tulare, CA",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",12690,13546,15264,18470,24128,28508,29284,35083,40016,46988,55342,60315,70971,73405,81576,91738,96861,106018,110753,122179,133994,148663,152106,168492,170101,174099,175212,174032,181905,190433,204143,220943,264461,296195,323834,356327,376787,389994,393304,394990,382711,368939,384976,395907,411475,421880,449777,490735,506673,529805
 "06107","Tulare, CA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1632,1858,4700,7775,11363,14459,21780,26081,32469,38648,50324,60098,61089,63921,64313,70674,73833,74431,83172,99515,115458,125083,135047,125590,133508,134560,138778,141640,141737,140557,143212,151558,194836,255171,329044,406348,456394,508976,593914,680792,641443,656486,681383,706934,680285,724909,697616,642122,681487,755988
 "06107","Tulare, CA",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",462779,497613,538048,619028,741328,860363,871460,985718,1091145,1246675,1497515,1592855,1565379,1673803,1666246,1834252,1919334,2073325,2383835,2538175,2644974,2974767,2964384,3383792,3426243,3638694,3689381,4054240,4151662,4492165,4661499,4811293,5293764,5417608,5894373,6687585,7132170,7162076,8240124,7970926,7508906,8354515,9070000,8911198,9524499,10609464,10207821,10392503,10928033,11297280
 "06107","Tulare, CA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",87851,97445,106076,118886,140922,160357,183453,197010,220503,255512,301669,372398,451566,505769,556934,619016,640221,657563,678098,731215,814547,836994,851136,833147,880502,913908,941219,975818,1017745,1072191,1066555,1113060,1192858,1201188,1328077,1395556,1394682,1519223,1677584,1748625,1736030,1740465,1947060,2156421,2156551,2440928,2690607,2836230,2943475,3146405
 "06107","Tulare, CA",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",88713,103997,115274,123267,138674,164311,207248,230661,243570,272717,301718,359459,430490,459229,489047,529977,592043,638725,659241,708918,781025,873835,992529,1140105,1199526,1219073,1264836,1323127,1306664,1380236,1472273,1491752,1670041,1787166,1922576,2047115,2133752,2303017,2493175,2768444,3056387,3404419,3413120,3460308,3605394,3861918,4207757,4343101,4197699,4386384
 "06107","Tulare, CA",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",311366,338092,361369,403438,454249,524371,570577,648782,723447,813593,924734,996523,1091348,1138262,1215947,1286904,1375064,1483882,1577797,1678247,1807865,2011557,2040521,2182267,2218242,2325326,2418961,2534443,2678295,2884203,3061420,3329891,3509622,3701502,3863992,4050857,4321994,4654176,4923468,5138279,4984068,5020532,5097139,5230392,5457493,5638731,6086984,6538383,6827039,7011038
 "06107","Tulare, CA",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",37163,40908,46589,55615,63667,74790,85660,99393,118189,135486,158517,172752,196308,209840,237267,259766,285104,317001,343431,376440,426049,487845,515421,601513,624432,632268,613181,611976,628915,675063,749379,814937,940304,1039287,1143219,1283963,1351071,1439714,1503771,1544113,1545977,1568134,1695745,1670479,1811408,1877887,1994035,2092463,2157337,2269497
 "06107","Tulare, CA",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",24473,27362,31325,37145,39539,46282,56376,64310,78173,88498,103175,112437,125337,136435,155691,168028,188243,210983,232678,254261,292055,339182,363315,433021,454331,458169,437969,437944,447010,484630,545236,593994,675843,743092,819385,927636,974284,1049720,1110467,1149123,1163266,1199195,1310769,1274572,1399933,1456007,1544258,1601728,1650664,1739692
 "06107","Tulare, CA",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",12690,13546,15264,18470,24128,28508,29284,35083,40016,46988,55342,60315,70971,73405,81576,91738,96861,106018,110753,122179,133994,148663,152106,168492,170101,174099,175212,174032,181905,190433,204143,220943,264461,296195,323834,356327,376787,389994,393304,394990,382711,368939,384976,395907,411475,421880,449777,490735,506673,529805
 "06107","Tulare, CA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",138606,144693,156551,189401,259596,303116,252731,280573,295702,350144,472934,478583,352864,405377,307808,394747,376170,410035,607751,638365,574598,656322,592918,824441,810502,924349,904917,1151555,1093927,1207030,1145276,985172,1183090,1007161,1187503,1632074,1737694,1332030,2009585,1421907,1144726,1917462,2357720,2056012,2439206,3262090,2378887,2148006,2323022,2379539
 "06107","Tulare, CA",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",61404,61635,65993,87785,147268,174916,107810,108264,123740,153650,256781,260612,157383,202480,85613,142392,127268,145973,306392,298177,233059,283587,164196,358269,292048,319326,208460,400402,411819,410335,334171,199886,410077,160673,276120,753009,835057,211157,896161,525078,154964,488426,980458,979916,1427899,2185288,1234663,904765,1076842,1089014
 "06107","Tulare, CA",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",77202,83058,90558,101616,112328,128200,144921,172309,171962,196494,216153,217971,195481,202897,222195,252355,248902,264062,301359,340188,341539,372735,428722,466172,518454,605023,696457,751153,682108,796695,811105,785286,773013,846488,911383,879065,902637,1120873,1113424,896829,989762,1429036,1377262,1076096,1011307,1076802,1144224,1243241,1246180,1290525
 "06107","Tulare, CA",8,CAINC4,7010,"...","Total employment","Number of jobs",78710,81225,83183,89111,91598,97440,99934,102675,106394,109228,117964,119326,119692,117129,121911,120368,122160,125690,128885,133959,137419,140864,141436,146844,150060,153457,155994,158687,158454,165685,169627,172135,168668,175312,174975,173719,177770,182695,189082,188438,182825,183319,184762,183669,190428,192856,200392,205334,207338,210856
 "06107","Tulare, CA",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",61084,63446,65505,69622,72600,77675,79855,82378,85636,88382,96215,96403,96764,93645,96597,95760,97639,101555,105066,108593,111199,113566,111452,116767,119257,122570,123644,126042,125914,132640,136834,139923,139033,145209,145160,142358,145416,149108,153300,153214,147591,148330,148617,148051,153677,155657,162880,168090,169105,171650
 "06107","Tulare, CA",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",17626,17779,17678,19489,18998,19765,20079,20297,20758,20846,21749,22923,22928,23484,25314,24608,24521,24135,23819,25366,26220,27298,29984,30077,30803,30887,32350,32645,32540,33045,32793,32212,29635,30103,29815,31361,32354,33587,35782,35224,35234,34989,36145,35618,36751,37199,37512,37244,38233,39206
 "06109","Tuolumne, CA",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",78490,84142,89915,95077,106182,127448,153240,182230,210213,244246,276939,316566,352255,371766,404684,451362,496067,553110,595685,647910,723581,790521,804781,874378,901177,934010,959701,1008539,1073237,1159050,1205364,1317977,1430970,1469609,1544695,1633412,1688141,1761890,1818530,1842268,1808095,1909171,2000659,2038193,2029449,2181788,2332354,2441785,2486689,2609032
 "06109","Tuolumne, CA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",77332,83240,89320,94656,106583,126614,150973,181494,208391,241670,274938,313770,350297,370293,402198,448787,495113,552936,595693,648718,725075,793188,805811,875370,902977,936029,962570,1011271,1076010,1160672,1208029,1317006,1426879,1463877,1536045,1625207,1680713,1758282,1818910,1848904,1811752,1910589,2001547,2034482,2031626,2172388,2318281,2432292,2474369,2599029
 "06109","Tuolumne, CA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1158,902,595,421,-401,834,2267,736,1822,2576,2001,2796,1958,1473,2486,2575,954,174,-8,-808,-1494,-2667,-1030,-992,-1800,-2019,-2869,-2732,-2773,-1622,-2665,971,4091,5732,8650,8205,7428,3608,-380,-6636,-3657,-1418,-888,3711,-2177,9400,14073,9493,12320,10003
 "06109","Tuolumne, CA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",21286,22360,23057,23264,24173,24871,25964,26520,28441,30775,32850,34205,35246,36259,37255,38058,39741,41583,43335,45029,46877,48845,50037,50806,51774,52068,51812,52474,52678,53098,53857,54658,55253,55850,56513,56602,56788,56680,56339,56320,55845,55191,54825,54218,54000,53828,53550,53704,54039,54539
 "06109","Tuolumne, CA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3687,3763,3900,4087,4393,5124,5902,6871,7391,7937,8430,9255,9994,10253,10863,11860,12482,13301,13746,14389,15436,16184,16084,17210,17406,17938,18523,19220,20374,21829,22381,24113,25899,26314,27333,28858,29727,31085,32278,32711,32377,34592,36492,37593,37582,40533,43555,45467,46017,47838
 "06109","Tuolumne, CA",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",57944,59903,61297,62882,68981,81799,100265,123139,141435,160807,171806,184321,195405,189588,201903,231229,255010,297953,333060,365097,399937,444512,443439,478090,487045,511045,513084,519732,551488,592548,633937,686735,793361,869566,941011,991281,1047457,1086993,1096600,1073617,1023285,1075526,1105106,1060071,1036973,1104822,1180152,1218345,1270322,1319211
 "06109","Tuolumne, CA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3675,3718,3864,4066,5024,6102,7328,9294,10807,12409,13805,14420,17034,16794,17971,21580,24696,29820,34142,38915,43458,47092,47488,50689,52388,55924,55670,53937,56021,58654,62683,67250,79424,88272,95277,104320,111897,113734,113178,114432,110647,111286,105239,102537,112005,118138,124216,129891,136436,144356
 "06109","Tuolumne, CA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1924,1961,2043,2164,2664,3229,3842,4709,5456,6186,6985,7254,8687,8875,9537,11281,13073,15817,18477,21539,24541,26605,26906,28846,30095,31854,32372,31541,32486,33984,36360,38706,44939,49021,51982,56324,60477,62950,63921,66553,66353,67373,58911,55843,66575,69827,73243,77272,81273,87395
 "06109","Tuolumne, CA",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1751,1757,1821,1902,2360,2873,3486,4585,5351,6223,6820,7166,8347,7919,8434,10299,11623,14003,15665,17376,18917,20487,20582,21843,22293,24070,23298,22396,23535,24670,26323,28544,34485,39251,43295,47996,51420,50784,49257,47879,44294,43913,46328,46694,45430,48311,50973,52619,55163,56961
 "06109","Tuolumne, CA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-2096,-1931,-913,163,868,835,617,1075,2374,4749,9075,12921,12674,13405,14648,15999,19221,20691,22962,27262,31798,34846,37052,40305,44211,43873,49288,57073,66131,76032,88801,107037,92255,75504,61210,49511,35814,22334,5545,-11855,36,8713,19831,38579,49697,47141,54828,62645,65545,72086
 "06109","Tuolumne, CA",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",52173,54254,56520,58979,64825,76532,93554,114920,133002,153147,167076,182822,191045,186199,198580,225648,249535,288824,321880,353444,388277,432266,433003,467706,478868,498994,506702,522868,561598,609926,660055,726522,806192,856798,906944,936472,971374,995593,988967,947330,912674,972953,1019698,996113,974665,1033825,1110764,1151099,1199431,1246941
 "06109","Tuolumne, CA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",15268,17431,19407,21422,24562,28714,33344,37646,43946,53713,65883,80533,96716,112513,126502,140713,153491,163379,166381,178043,207937,217948,214857,221979,228144,237690,246286,266651,288049,310607,301959,334601,334665,305324,319217,365359,368302,391552,432500,453211,402902,403961,443628,499519,486215,544843,577513,630284,632574,677539
 "06109","Tuolumne, CA",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",11049,12457,13988,14676,16795,22202,26342,29664,33265,37386,43980,53211,64494,73054,79602,85001,93041,100907,107424,116423,127367,140307,156921,184693,194165,197326,206713,219020,223590,238517,243350,256854,290113,307487,318534,331581,348465,374745,397063,441727,492519,532257,537333,542561,568569,603120,644077,660402,654684,684552
 "06109","Tuolumne, CA",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",42964,43948,44246,44275,48588,57662,70924,87893,100332,111544,119258,126968,138378,131922,135087,155067,175239,205889,228811,244100,267190,294896,294005,308242,310502,337910,338234,337445,351719,370372,394020,433024,487843,530246,566681,596515,639439,672320,704213,709798,657129,659068,677810,674168,660916,707184,748519,775896,812027,845141
 "06109","Tuolumne, CA",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",5099,5422,6003,6570,7385,8928,11578,14344,17564,20157,21932,23564,26056,26147,28689,33986,38774,45957,49996,54374,62509,70975,74199,84028,86640,93426,88677,87420,91078,95974,103546,114813,133810,151193,172429,189464,205558,209191,217222,219670,202648,211409,228316,214504,226002,242594,252690,255418,260404,270021
 "06109","Tuolumne, CA",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3348,3665,4182,4668,5025,6055,8092,9759,12213,13934,15112,16398,17709,18228,20255,23687,27151,31954,34331,36998,43592,50488,53617,62185,64347,69356,65379,65024,67543,71304,77223,86269,99325,111942,129134,141468,154138,158407,167965,171791,158354,167496,181988,167810,180572,194283,201717,202799,205241,213060
 "06109","Tuolumne, CA",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1751,1757,1821,1902,2360,2873,3486,4585,5351,6223,6820,7166,8347,7919,8434,10299,11623,14003,15665,17376,18917,20487,20582,21843,22293,24070,23298,22396,23535,24670,26323,28544,34485,39251,43295,47996,51420,50784,49257,47879,44294,43913,46328,46694,45430,48311,50973,52619,55163,56961
 "06109","Tuolumne, CA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",9881,10533,11048,12037,13008,15209,17763,20902,23539,29106,30616,33789,30971,31519,38127,42176,40997,46107,54253,66623,70238,78641,75235,85820,89903,79709,86173,94867,108691,126202,136371,138898,171708,188127,201901,205302,202460,205482,175165,144149,163508,205049,198980,171399,150055,155044,178943,187031,197891,204049
 "06109","Tuolumne, CA",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",949,712,428,266,-552,668,1996,368,1375,2112,1654,2442,1589,1037,1936,2135,494,-158,-511,-1097,-1815,-3064,-1587,-1579,-2497,-2968,-3899,-3895,-4015,-3258,-4934,-1423,1189,2890,6864,6531,5663,2669,-1392,-7358,-4572,-2309,-1737,2937,-3171,8428,13041,8393,10735,9029
 "06109","Tuolumne, CA",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",8932,9821,10620,11771,13560,14541,15767,20534,22164,26994,28962,31347,29382,30482,36191,40041,40503,46265,54764,67720,72053,81705,76822,87399,92400,82677,90072,98762,112706,129460,141305,140321,170519,185237,195037,198771,196797,202813,176557,151507,168080,207358,200717,168462,153226,146616,165902,178638,187156,195020
 "06109","Tuolumne, CA",8,CAINC4,7010,"...","Total employment","Number of jobs",7900,7766,7697,7918,8314,8977,9943,11010,12178,13259,13748,14292,14463,14048,14735,15524,15939,16960,17819,18694,19552,20448,20668,20869,20663,21584,22016,21691,22216,22802,23267,23769,24846,25514,26060,26371,26960,27121,27337,26710,25004,24395,24553,24255,24328,25080,25482,25952,25843,26276
 "06109","Tuolumne, CA",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",6147,5937,5800,5811,6216,6631,7359,8263,9020,9793,10024,10306,10338,9734,9870,10823,11279,12380,13275,13576,14208,14638,14439,14603,14456,15240,15246,14932,15347,15644,16126,16789,18021,18457,18861,18914,19358,19415,19346,18978,17482,17056,17233,17090,17066,17775,18089,18498,18397,18647
 "06109","Tuolumne, CA",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1753,1829,1897,2107,2098,2346,2584,2747,3158,3466,3724,3986,4125,4314,4865,4701,4660,4580,4544,5118,5344,5810,6229,6266,6207,6344,6770,6759,6869,7158,7141,6980,6825,7057,7199,7457,7602,7706,7991,7732,7522,7339,7320,7165,7262,7305,7393,7454,7446,7629
 "06111","Ventura, CA",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1567032,1675029,1846661,2086155,2368468,2697313,3067325,3415649,3925078,4631103,5233301,6075966,6889811,7502143,8134982,9076701,9880063,10817704,11796155,12944377,13967127,14970554,15621492,16207128,16983115,17665815,18835782,19600729,21018291,21997836,23568058,25794754,27329236,28131365,29771089,31888322,33142995,35541861,36905439,37148453,36251505,37882017,39898290,41683974,42328733,44702273,47182666,48503552,49994234,52515048
 "06111","Ventura, CA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",1495112,1606729,1770832,1997189,2242213,2561894,2927672,3310276,3782008,4444575,5085332,5919116,6739151,7300748,7925576,8843870,9668015,10505956,11415673,12506380,13549455,14518987,15197860,15937548,16584543,17321114,18410574,19283666,20620693,21607409,23129973,25396550,27046830,27785575,29434463,31398021,32671322,34932172,36325821,36529253,35457616,36991067,39114424,40682463,41145078,43545518,45775774,47341687,48802116,51432098
